代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000628.SZ,高新发展,2011-03-03,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-04,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-07,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-08,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-09,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-10,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-11,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-14,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-15,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-16,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-17,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-18,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-21,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-22,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-23,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-24,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-25,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-28,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-29,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-30,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-03-31,10.59,10.59,2324293200.0,房屋建筑业,2011-03,2011
000628.SZ,高新发展,2011-04-01,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-06,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-07,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-08,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-11,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-12,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-13,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-14,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-15,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-18,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-19,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-20,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-21,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-22,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-25,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-26,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-27,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-28,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-04-29,10.59,10.59,2324293200.0,房屋建筑业,2011-04,2011
000628.SZ,高新发展,2011-05-03,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-04,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-05,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-06,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-09,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-10,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-11,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-12,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-13,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-16,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-17,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-18,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-19,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-20,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-23,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-24,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-25,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-26,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-27,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-30,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-05-31,10.59,10.59,2324293200.0,房屋建筑业,2011-05,2011
000628.SZ,高新发展,2011-06-01,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-02,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-03,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-07,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-08,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-09,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-10,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-13,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-14,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-15,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-16,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-17,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-20,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-21,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-22,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-23,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-24,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-27,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-28,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-29,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-06-30,10.59,10.59,2324293200.0,房屋建筑业,2011-06,2011
000628.SZ,高新发展,2011-07-01,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-04,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-05,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-06,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-07,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-08,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-11,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-12,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-13,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-14,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-15,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-18,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-19,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-20,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-21,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-22,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-25,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-26,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-27,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-28,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-07-29,10.59,10.59,2324293200.0,房屋建筑业,2011-07,2011
000628.SZ,高新发展,2011-08-01,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-02,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-03,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-04,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-05,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-08,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-09,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-10,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-11,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-12,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-15,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-16,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-17,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-18,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-19,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-22,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-23,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-24,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-25,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-26,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-29,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-30,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-08-31,10.59,10.59,2324293200.0,房屋建筑业,2011-08,2011
000628.SZ,高新发展,2011-09-01,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-02,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-05,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-06,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-07,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-08,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-09,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-13,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-14,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-15,10.59,10.59,2324293200.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-16,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-19,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-20,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-21,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-22,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-23,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-26,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-27,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-28,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-29,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-09-30,11.65,11.65,2556942000.0,房屋建筑业,2011-09,2011
000628.SZ,高新发展,2011-10-10,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-11,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-12,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-13,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-14,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-17,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-18,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-19,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-20,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-21,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-24,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-25,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-26,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-27,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-28,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-10-31,11.65,11.65,2556942000.0,房屋建筑业,2011-10,2011
000628.SZ,高新发展,2011-11-01,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-02,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-03,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-04,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-07,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-08,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-09,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-10,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-11,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-14,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-15,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-16,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-17,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-18,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-21,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-22,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-23,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-24,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-25,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-28,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-29,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-11-30,11.65,11.65,2556942000.0,房屋建筑业,2011-11,2011
000628.SZ,高新发展,2011-12-01,11.65,11.65,2556942000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-02,11.65,11.65,2556942000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-05,11.65,11.65,2556942000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-06,11.65,11.65,2556942000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-07,11.65,11.65,2556942000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-08,11.65,11.65,2556942000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-09,12.0,10.5,2304540000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-12,9.78,9.45,2074086000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-13,9.0,8.51,1867774800.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-14,8.23,8.38,1839242400.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-15,8.23,8.23,1806320400.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-16,8.32,7.8,1711944000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-19,7.63,7.3,1602204000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-20,7.22,7.26,1593424800.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-21,7.29,6.9,1514412000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-22,6.68,6.39,1402477200.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-23,6.36,6.44,1413451200.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-26,6.25,6.28,1378334400.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-27,6.29,6.91,1516606800.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-28,6.91,7.35,1613178000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-29,7.11,7.35,1613178000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2011-12-30,7.49,7.3,1602204000.0,房屋建筑业,2011-12,2011
000628.SZ,高新发展,2012-01-04,7.29,6.98,1531970400.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-05,6.89,6.61,1450762800.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-06,6.56,6.9,1514412000.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-09,6.82,7.3,1602204000.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-10,7.16,7.66,1681216800.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-11,7.5,7.64,1676827200.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-12,7.63,7.66,1681216800.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-13,7.5,7.22,1584645600.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-16,7.11,7.12,1562697600.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-17,7.12,7.52,1650489600.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-18,7.48,7.36,1615372800.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-19,7.35,7.37,1617567600.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-20,7.36,7.3,1602204000.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-30,7.3,7.29,1600009200.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-01-31,7.01,6.95,1525386000.0,房屋建筑业,2012-01,2012
000628.SZ,高新发展,2012-02-01,6.92,7.11,1560502800.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-02,7.0,7.18,1575866400.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-03,7.22,7.4,1624152000.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-06,7.36,7.86,1725112800.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-07,7.62,7.56,1659268800.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-08,7.48,7.79,1709749200.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-09,7.78,7.75,1700970000.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-10,7.77,7.8,1711944000.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-13,7.75,8.0,1755840000.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-14,8.0,8.4,1843632000.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-15,8.49,8.68,1905086400.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-16,8.58,8.44,1852411200.0,房屋建筑业,2012-02,2012
000628.SZ,高新发展,2012-02-17,8.46,8.38,1839242400.0,房屋建筑业,2012-02,2012
